hub_id,part_id,part_cost_P_k,hub_existing_T_j,new_hub_transfer_cost
H087,P0064,455.68,1,0.0
H087,P0065,40.42,1,0.0
H087,P0066,1384.54,1,0.0
H087,P0067,38.17,1,0.0
H087,P0068,169.5,1,0.0
H087,P0069,51.69,1,0.0
H087,P0070,248.21,1,0.0
H087,P0071,208.78,1,0.0
H087,P0073,10.56,1,0.0
H087,P0074,289.71,1,0.0
H087,P0075,176.16,1,0.0
H087,P0076,22.06,1,0.0
H087,P0078,122.32,1,0.0
H087,P0079,70.79,1,0.0
H087,P0080,207.1,1,0.0
H087,P0081,86.42,1,0.0
H087,P0082,199.76,1,0.0
H087,P0083,101.1,1,0.0
H087,P0084,62.38,1,0.0
H087,P0085,50.01,1,0.0
H087,P0086,290.19,1,0.0
H087,P0087,153.68,1,0.0
H087,P0088,70.94,1,0.0
H087,P0090,63.37,1,0.0
H087,P0091,978.89,1,0.0
H087,P0092,197.85,1,0.0
H087,P0093,165.25,1,0.0
H087,P0094,554.13,1,0.0
H087,P0096,52.21,1,0.0
H087,P0097,88.93,1,0.0
H087,P0098,163.61,1,0.0
H087,P0100,102.53,1,0.0
H087,P0101,160.46,1,0.0
H087,P0102,93.53,1,0.0
H087,P0103,51.65,1,0.0
H087,P0105,108.64,1,0.0
H087,P0106,105.85,1,0.0
H087,P0107,219.55,1,0.0
H087,P0108,200.89,1,0.0
H087,P0109,49.86,1,0.0
H087,P0110,70.56,1,0.0
H087,P0113,179.88,1,0.0
H087,P0114,87.55,1,0.0
H087,P0115,58.07,1,0.0
H087,P0116,40.87,1,0.0
H087,P0117,426.37,1,0.0
H087,P0121,57.25,1,0.0
H087,P0122,199.54,1,0.0
H087,P0123,151.15,1,0.0
H087,P0124,439.66,1,0.0
H087,P0125,230.7,1,0.0
H087,P0126,43.35,1,0.0
H087,P0127,119.49,1,0.0
H087,P0128,121.12,1,0.0
H087,P0129,124.87,1,0.0
H087,P0131,29.33,1,0.0
H087,P0134,45.36,1,0.0
H087,P0135,716.52,1,0.0
H087,P0138,851.47,1,0.0
H087,P0140,53.6,1,0.0
H087,P0142,386.97,1,0.0
H087,P0143,68.49,1,0.0
H087,P0144,260.73,1,0.0
H087,P0145,168.49,1,0.0
H087,P0146,79.12,1,0.0
H087,P0148,46.16,1,0.0
H087,P0149,286.51,1,0.0
H087,P0150,55.17,1,0.0
H088,P0002,108.69,1,0.0
H088,P0003,166.06,1,0.0
H088,P0007,145.2,1,0.0
H088,P0008,266.5,1,0.0
H088,P0012,424.22,1,0.0
H088,P0013,160.44,1,0.0
H088,P0014,73.83,1,0.0
H088,P0016,72.66,1,0.0
H088,P0017,172.71,1,0.0
H088,P0018,172.97,1,0.0
H088,P0019,425.6,1,0.0
H088,P0020,208.21,1,0.0
H088,P0021,160.14,1,0.0
H088,P0023,126.13,1,0.0
H088,P0024,86.75,1,0.0
H088,P0025,88.44,1,0.0
H088,P0027,144.07,1,0.0
H088,P0028,83.54,1,0.0
H088,P0029,24.05,1,0.0
H088,P0031,185.5,1,0.0
H088,P0032,237.18,1,0.0
H088,P0033,625.97,1,0.0
H088,P0034,74.81,1,0.0
H088,P0035,219.22,1,0.0
H088,P0036,449.44,1,0.0
H088,P0037,17.9,1,0.0
H088,P0038,1120.7,1,0.0
H088,P0039,50.38,1,0.0
H088,P0040,50.33,1,0.0
H088,P0043,418.05,1,0.0
H088,P0044,251.54,1,0.0
H088,P0045,183.89,1,0.0
H088,P0046,125.04,1,0.0
H088,P0048,238.05,1,0.0
H088,P0049,24.84,1,0.0
H088,P0050,118.64,1,0.0
H088,P0051,282.75,1,0.0
H088,P0052,49.66,1,0.0
H088,P0053,298.7,1,0.0
H088,P0055,150.09,1,0.0
H088,P0057,230.63,1,0.0
H088,P0058,249.7,1,0.0
H088,P0059,111.85,1,0.0
H088,P0061,551.94,1,0.0
H088,P0063,493.96,1,0.0
H088,P0064,455.68,1,0.0
H088,P0065,40.42,1,0.0
H088,P0066,1384.54,1,0.0
H088,P0067,38.17,1,0.0
H088,P0068,169.5,1,0.0
H088,P0069,51.69,1,0.0
H088,P0072,174.63,1,0.0
H088,P0073,10.56,1,0.0
H088,P0075,176.16,1,0.0
H088,P0077,547.47,1,0.0
H088,P0078,122.32,1,0.0
H088,P0079,70.79,1,0.0
H088,P0081,86.42,1,0.0
H088,P0082,199.76,1,0.0
H088,P0083,101.1,1,0.0
H088,P0084,62.38,1,0.0
H088,P0085,50.01,1,0.0
H088,P0086,290.19,1,0.0
H088,P0087,153.68,1,0.0
H088,P0088,70.94,1,0.0
H088,P0089,82.9,1,0.0
H088,P0091,978.89,1,0.0
H088,P0093,165.25,1,0.0
H088,P0097,88.93,1,0.0
H088,P0098,163.61,1,0.0
H088,P0099,116.52,1,0.0
H088,P0100,102.53,1,0.0
H088,P0101,160.46,1,0.0
H088,P0102,93.53,1,0.0
H088,P0103,51.65,1,0.0
H088,P0105,108.64,1,0.0
H088,P0107,219.55,1,0.0
H088,P0110,70.56,1,0.0
H088,P0112,46.06,1,0.0
H088,P0114,87.55,1,0.0
H088,P0116,40.87,1,0.0
H088,P0118,92.96,1,0.0
H088,P0119,167.35,1,0.0
H088,P0121,57.25,1,0.0
H088,P0123,151.15,1,0.0
H088,P0124,439.66,1,0.0
H088,P0125,230.7,1,0.0
H088,P0127,119.49,1,0.0
H088,P0129,124.87,1,0.0
H088,P0130,43.48,1,0.0
H088,P0131,29.33,1,0.0
H088,P0134,45.36,1,0.0
H088,P0135,716.52,1,0.0
H088,P0136,241.63,1,0.0
H088,P0138,851.47,1,0.0
H088,P0139,33.81,1,0.0
H088,P0140,53.6,1,0.0
H088,P0141,50.65,1,0.0
H088,P0142,386.97,1,0.0
H088,P0143,68.49,1,0.0
H088,P0144,260.73,1,0.0
H088,P0145,168.49,1,0.0
H088,P0146,79.12,1,0.0
H088,P0147,151.11,1,0.0
H088,P0148,46.16,1,0.0
H088,P0149,286.51,1,0.0
H088,P0150,55.17,1,0.0
H089,P0002,108.69,1,0.0
H089,P0003,166.06,1,0.0
H089,P0005,362.15,1,0.0
H089,P0006,121.39,1,0.0
H089,P0007,145.2,1,0.0
H089,P0009,84.25,1,0.0
H089,P0010,1446.53,1,0.0
H089,P0011,430.68,1,0.0
H089,P0012,424.22,1,0.0
H089,P0013,160.44,1,0.0
H089,P0016,72.66,1,0.0
H089,P0018,172.97,1,0.0
H089,P0019,425.6,1,0.0
H089,P0021,160.14,1,0.0
H089,P0022,487.96,1,0.0
H089,P0023,126.13,1,0.0
H089,P0027,144.07,1,0.0
H089,P0028,83.54,1,0.0
H089,P0030,54.73,1,0.0
H089,P0031,185.5,1,0.0
H089,P0032,237.18,1,0.0
H089,P0037,17.9,1,0.0
H089,P0039,50.38,1,0.0
H089,P0040,50.33,1,0.0
H089,P0042,203.23,1,0.0
H089,P0043,418.05,1,0.0
H089,P0045,183.89,1,0.0
H089,P0046,125.04,1,0.0
H089,P0047,69.69,1,0.0
H089,P0050,118.64,1,0.0
H089,P0052,49.66,1,0.0
H089,P0053,298.7,1,0.0
H089,P0054,338.47,1,0.0
H089,P0059,111.85,1,0.0
H089,P0061,551.94,1,0.0
H089,P0062,346.54,1,0.0
H089,P0063,493.96,1,0.0
H089,P0064,455.68,1,0.0
H089,P0065,40.42,1,0.0
H089,P0066,1384.54,1,0.0
H089,P0067,38.17,1,0.0
H089,P0069,51.69,1,0.0
H089,P0070,248.21,1,0.0
H089,P0071,208.78,1,0.0
H089,P0073,10.56,1,0.0
H089,P0077,547.47,1,0.0
H089,P0078,122.32,1,0.0
H089,P0079,70.79,1,0.0
H089,P0081,86.42,1,0.0
H089,P0082,199.76,1,0.0
H089,P0083,101.1,1,0.0
H089,P0084,62.38,1,0.0
H089,P0085,50.01,1,0.0
H089,P0087,153.68,1,0.0
H089,P0088,70.94,1,0.0
H089,P0089,82.9,1,0.0
H089,P0090,63.37,1,0.0
H089,P0091,978.89,1,0.0
H089,P0093,165.25,1,0.0
H089,P0096,52.21,1,0.0
H089,P0097,88.93,1,0.0
H089,P0098,163.61,1,0.0
H089,P0100,102.53,1,0.0
H089,P0102,93.53,1,0.0
H089,P0103,51.65,1,0.0
H089,P0104,272.0,1,0.0
H089,P0105,108.64,1,0.0
H089,P0106,105.85,1,0.0
H089,P0107,219.55,1,0.0
H089,P0108,200.89,1,0.0
H089,P0110,70.56,1,0.0
H089,P0113,179.88,1,0.0
H089,P0114,87.55,1,0.0
H089,P0115,58.07,1,0.0
H089,P0118,92.96,1,0.0
H089,P0119,167.35,1,0.0
H089,P0122,199.54,1,0.0
H089,P0124,439.66,1,0.0
H089,P0125,230.7,1,0.0
H089,P0126,43.35,1,0.0
H089,P0128,121.12,1,0.0
H089,P0129,124.87,1,0.0
H089,P0131,29.33,1,0.0
H089,P0133,182.63,1,0.0
H089,P0134,45.36,1,0.0
H089,P0135,716.52,1,0.0
H089,P0136,241.63,1,0.0
H089,P0137,85.95,1,0.0
H089,P0141,50.65,1,0.0
H089,P0142,386.97,1,0.0
H089,P0144,260.73,1,0.0
H089,P0145,168.49,1,0.0
H089,P0146,79.12,1,0.0
H089,P0147,151.11,1,0.0
H089,P0148,46.16,1,0.0
H089,P0149,286.51,1,0.0
H089,P0150,55.17,1,0.0
H090,P0002,108.69,1,0.0
H090,P0003,166.06,1,0.0
H090,P0004,34.77,1,0.0
H090,P0007,145.2,1,0.0
H090,P0009,84.25,1,0.0
H090,P0010,1446.53,1,0.0
H090,P0011,430.68,1,0.0
H090,P0012,424.22,1,0.0
H090,P0013,160.44,1,0.0
H090,P0016,72.66,1,0.0
H090,P0018,172.97,1,0.0
H090,P0019,425.6,1,0.0
H090,P0020,208.21,1,0.0
H090,P0021,160.14,1,0.0
H090,P0023,126.13,1,0.0
H090,P0026,519.91,1,0.0
H090,P0027,144.07,1,0.0
H090,P0028,83.54,1,0.0
H090,P0029,24.05,1,0.0
H090,P0031,185.5,1,0.0
H090,P0032,237.18,1,0.0
H090,P0033,625.97,1,0.0
H090,P0034,74.81,1,0.0
H090,P0035,219.22,1,0.0
H090,P0036,449.44,1,0.0
H090,P0037,17.9,1,0.0
H090,P0038,1120.7,1,0.0
H090,P0040,50.33,1,0.0
H090,P0041,324.42,1,0.0
H090,P0042,203.23,1,0.0
H090,P0043,418.05,1,0.0
H090,P0044,251.54,1,0.0
H090,P0045,183.89,1,0.0
H090,P0046,125.04,1,0.0
H090,P0049,24.84,1,0.0
H090,P0050,118.64,1,0.0
H090,P0051,282.75,1,0.0
H090,P0052,49.66,1,0.0
H090,P0053,298.7,1,0.0
H090,P0055,150.09,1,0.0
H090,P0057,230.63,1,0.0
H090,P0059,111.85,1,0.0
H090,P0061,551.94,1,0.0
H090,P0062,346.54,1,0.0
H090,P0063,493.96,1,0.0
H090,P0064,455.68,1,0.0
H090,P0065,40.42,1,0.0
H090,P0066,1384.54,1,0.0
H090,P0067,38.17,1,0.0
H090,P0068,169.5,1,0.0
H090,P0069,51.69,1,0.0
H090,P0071,208.78,1,0.0
H090,P0073,10.56,1,0.0
H090,P0074,289.71,1,0.0
H090,P0075,176.16,1,0.0
H090,P0078,122.32,1,0.0
H090,P0079,70.79,1,0.0
H090,P0081,86.42,1,0.0
H090,P0083,101.1,1,0.0
H090,P0084,62.38,1,0.0
H090,P0085,50.01,1,0.0
H090,P0087,153.68,1,0.0
H090,P0090,63.37,1,0.0
H090,P0091,978.89,1,0.0
H090,P0092,197.85,1,0.0
H090,P0093,165.25,1,0.0
H090,P0095,78.23,1,0.0
H090,P0097,88.93,1,0.0
H090,P0098,163.61,1,0.0
H090,P0099,116.52,1,0.0
H090,P0100,102.53,1,0.0
H090,P0101,160.46,1,0.0
H090,P0102,93.53,1,0.0
H090,P0103,51.65,1,0.0
H090,P0104,272.0,1,0.0
H090,P0105,108.64,1,0.0
H090,P0107,219.55,1,0.0
H090,P0108,200.89,1,0.0
H090,P0109,49.86,1,0.0
H090,P0110,70.56,1,0.0
H090,P0111,38.73,1,0.0
H090,P0112,46.06,1,0.0
H090,P0113,179.88,1,0.0
H090,P0114,87.55,1,0.0
H090,P0118,92.96,1,0.0
H090,P0119,167.35,1,0.0
H090,P0120,125.87,1,0.0
H090,P0121,57.25,1,0.0
H090,P0122,199.54,1,0.0
H090,P0123,151.15,1,0.0
H090,P0124,439.66,1,0.0
H090,P0125,230.7,1,0.0
H090,P0126,43.35,1,0.0
H090,P0127,119.49,1,0.0
H090,P0128,121.12,1,0.0
H090,P0129,124.87,1,0.0
H090,P0130,43.48,1,0.0
H090,P0131,29.33,1,0.0
H090,P0133,182.63,1,0.0
H090,P0134,45.36,1,0.0
H090,P0135,716.52,1,0.0
H090,P0136,241.63,1,0.0
H090,P0138,851.47,1,0.0
H090,P0140,53.6,1,0.0
H090,P0141,50.65,1,0.0
H090,P0142,386.97,1,0.0
H090,P0143,68.49,1,0.0
H090,P0144,260.73,1,0.0
H090,P0145,168.49,1,0.0
H090,P0146,79.12,1,0.0
H090,P0147,151.11,1,0.0
H090,P0148,46.16,1,0.0
H090,P0149,286.51,1,0.0
H090,P0150,55.17,1,0.0
H091,P0001,176.76,1,0.0
H091,P0002,108.69,1,0.0
H091,P0003,166.06,1,0.0
H091,P0004,34.77,1,0.0
H091,P0005,362.15,1,0.0
H091,P0007,145.2,1,0.0
H091,P0008,266.5,1,0.0
H091,P0009,84.25,1,0.0
H091,P0010,1446.53,1,0.0
H091,P0011,430.68,1,0.0
H091,P0012,424.22,1,0.0
H091,P0014,73.83,1,0.0
H091,P0016,72.66,1,0.0
H091,P0017,172.71,1,0.0
H091,P0018,172.97,1,0.0
H091,P0019,425.6,1,0.0
H091,P0020,208.21,1,0.0
H091,P0021,160.14,1,0.0
H091,P0023,126.13,1,0.0
H091,P0024,86.75,1,0.0
H091,P0026,519.91,1,0.0
H091,P0027,144.07,1,0.0
H091,P0030,54.73,1,0.0
H091,P0031,185.5,1,0.0
H091,P0032,237.18,1,0.0
H091,P0035,219.22,1,0.0
H091,P0036,449.44,1,0.0
H091,P0037,17.9,1,0.0
H091,P0038,1120.7,1,0.0
H091,P0039,50.38,1,0.0
H091,P0040,50.33,1,0.0
H091,P0043,418.05,1,0.0
H091,P0044,251.54,1,0.0
H091,P0045,183.89,1,0.0
H091,P0046,125.04,1,0.0
H091,P0047,69.69,1,0.0
H091,P0048,238.05,1,0.0
H091,P0049,24.84,1,0.0
H091,P0050,118.64,1,0.0
H091,P0051,282.75,1,0.0
H091,P0053,298.7,1,0.0
H091,P0054,338.47,1,0.0
H091,P0056,122.12,1,0.0
H091,P0058,249.7,1,0.0
H091,P0059,111.85,1,0.0
H091,P0060,895.67,1,0.0
H091,P0061,551.94,1,0.0
H091,P0064,455.68,1,0.0
H091,P0066,1384.54,1,0.0
H091,P0067,38.17,1,0.0
H091,P0068,169.5,1,0.0
H091,P0069,51.69,1,0.0
H091,P0070,248.21,1,0.0
H091,P0071,208.78,1,0.0
H091,P0072,174.63,1,0.0
H091,P0073,10.56,1,0.0
H091,P0075,176.16,1,0.0
H091,P0076,22.06,1,0.0
H091,P0078,122.32,1,0.0
H091,P0079,70.79,1,0.0
H091,P0081,86.42,1,0.0
H091,P0082,199.76,1,0.0
H091,P0083,101.1,1,0.0
H091,P0084,62.38,1,0.0
H091,P0085,50.01,1,0.0
H091,P0087,153.68,1,0.0
H091,P0088,70.94,1,0.0
H091,P0089,82.9,1,0.0
H091,P0090,63.37,1,0.0
H091,P0092,197.85,1,0.0
H091,P0093,165.25,1,0.0
H091,P0094,554.13,1,0.0
H091,P0096,52.21,1,0.0
H091,P0097,88.93,1,0.0
H091,P0098,163.61,1,0.0
H091,P0099,116.52,1,0.0
H091,P0100,102.53,1,0.0
H091,P0101,160.46,1,0.0
H091,P0102,93.53,1,0.0
H091,P0103,51.65,1,0.0
H091,P0104,272.0,1,0.0
H091,P0105,108.64,1,0.0
H091,P0106,105.85,1,0.0
H091,P0107,219.55,1,0.0
H091,P0108,200.89,1,0.0
H091,P0110,70.56,1,0.0
H091,P0111,38.73,1,0.0
H091,P0112,46.06,1,0.0
H091,P0113,179.88,1,0.0
H091,P0114,87.55,1,0.0
H091,P0115,58.07,1,0.0
H091,P0116,40.87,1,0.0
H091,P0117,426.37,1,0.0
H091,P0118,92.96,1,0.0
H091,P0119,167.35,1,0.0
H091,P0121,57.25,1,0.0
H091,P0124,439.66,1,0.0
H091,P0125,230.7,1,0.0
H091,P0126,43.35,1,0.0
H091,P0127,119.49,1,0.0
H091,P0128,121.12,1,0.0
H091,P0129,124.87,1,0.0
H091,P0131,29.33,1,0.0
H091,P0133,182.63,1,0.0
H091,P0134,45.36,1,0.0
H091,P0135,716.52,1,0.0
H091,P0136,241.63,1,0.0
H091,P0137,85.95,1,0.0
H091,P0138,851.47,1,0.0
H091,P0139,33.81,1,0.0
H091,P0140,53.6,1,0.0
H091,P0141,50.65,1,0.0
H091,P0142,386.97,1,0.0
H091,P0143,68.49,1,0.0
H091,P0144,260.73,1,0.0
H091,P0145,168.49,1,0.0
H091,P0146,79.12,1,0.0
H091,P0147,151.11,1,0.0
H091,P0148,46.16,1,0.0
H091,P0149,286.51,1,0.0
H091,P0150,55.17,1,0.0
H092,P0002,108.69,0,50.0
H092,P0003,166.06,0,50.0
H092,P0004,34.77,0,50.0
H092,P0007,145.2,0,50.0
H092,P0008,266.5,0,50.0
H092,P0009,84.25,0,50.0
H092,P0010,1446.53,0,50.0
H092,P0011,430.68,0,50.0
H092,P0012,424.22,0,50.0
H092,P0013,160.44,0,50.0
H092,P0016,72.66,0,50.0
H092,P0017,172.71,0,50.0
H092,P0018,172.97,0,50.0
H092,P0019,425.6,0,50.0
H092,P0020,208.21,0,50.0
H092,P0023,126.13,0,50.0
H092,P0024,86.75,0,50.0
H092,P0026,519.91,0,50.0
H092,P0027,144.07,0,50.0
H092,P0028,83.54,0,50.0
H092,P0029,24.05,0,50.0
H092,P0030,54.73,0,50.0
H092,P0031,185.5,0,50.0
H092,P0032,237.18,0,50.0
H092,P0033,625.97,0,50.0
H092,P0034,74.81,0,50.0
H092,P0036,449.44,0,50.0
H092,P0037,17.9,0,50.0
H092,P0038,1120.7,0,50.0
H092,P0039,50.38,0,50.0
H092,P0040,50.33,0,50.0
H092,P0041,324.42,0,50.0
H092,P0043,418.05,0,50.0
H092,P0044,251.54,0,50.0
H092,P0045,183.89,0,50.0
H092,P0046,125.04,0,50.0
H092,P0047,69.69,0,50.0
H092,P0048,238.05,0,50.0
H092,P0049,24.84,0,50.0
H092,P0050,118.64,0,50.0
H092,P0052,49.66,0,50.0
H092,P0053,298.7,0,50.0
H092,P0054,338.47,0,50.0
H092,P0055,150.09,0,50.0
H092,P0056,122.12,0,50.0
H092,P0057,230.63,0,50.0
H092,P0058,249.7,0,50.0
H092,P0059,111.85,0,50.0
H092,P0060,895.67,0,50.0
H092,P0061,551.94,0,50.0
H092,P0062,346.54,0,50.0
H092,P0063,493.96,0,50.0
H092,P0064,455.68,0,50.0
H092,P0065,40.42,0,50.0
H092,P0066,1384.54,0,50.0
H092,P0067,38.17,0,50.0
H092,P0068,169.5,0,50.0
H092,P0069,51.69,0,50.0
H092,P0070,248.21,0,50.0
H092,P0071,208.78,0,50.0
H092,P0072,174.63,0,50.0
H092,P0073,10.56,0,50.0
H092,P0074,289.71,0,50.0
H092,P0076,22.06,0,50.0
H092,P0077,547.47,0,50.0
H092,P0078,122.32,0,50.0
H092,P0079,70.79,0,50.0
H092,P0081,86.42,0,50.0
H092,P0083,101.1,0,50.0
H092,P0084,62.38,0,50.0
H092,P0085,50.01,0,50.0
H092,P0086,290.19,0,50.0
H092,P0087,153.68,0,50.0
H092,P0088,70.94,0,50.0
H092,P0089,82.9,0,50.0
H092,P0090,63.37,0,50.0
H092,P0092,197.85,0,50.0
H092,P0093,165.25,0,50.0
H092,P0094,554.13,0,50.0
H092,P0095,78.23,0,50.0
H092,P0097,88.93,0,50.0
H092,P0098,163.61,0,50.0
H092,P0099,116.52,0,50.0
H092,P0100,102.53,0,50.0
H092,P0101,160.46,0,50.0
H092,P0102,93.53,0,50.0
H092,P0103,51.65,0,50.0
H092,P0105,108.64,0,50.0
H092,P0106,105.85,0,50.0
H092,P0107,219.55,0,50.0
H092,P0108,200.89,0,50.0
H092,P0109,49.86,0,50.0
H092,P0111,38.73,0,50.0
H092,P0112,46.06,0,50.0
H092,P0113,179.88,0,50.0
H092,P0114,87.55,0,50.0
H092,P0115,58.07,0,50.0
H092,P0116,40.87,0,50.0
H092,P0117,426.37,0,50.0
H092,P0118,92.96,0,50.0
H092,P0119,167.35,0,50.0
H092,P0120,125.87,0,50.0
H092,P0121,57.25,0,50.0
H092,P0122,199.54,0,50.0
H092,P0123,151.15,0,50.0
H092,P0124,439.66,0,50.0
H092,P0125,230.7,0,50.0
H092,P0126,43.35,0,50.0
H092,P0127,119.49,0,50.0
H092,P0129,124.87,0,50.0
H092,P0130,43.48,0,50.0
H092,P0131,29.33,0,50.0
H092,P0132,118.62,0,50.0
H092,P0133,182.63,0,50.0
H092,P0134,45.36,0,50.0
H092,P0135,716.52,0,50.0
H092,P0138,851.47,0,50.0
H092,P0139,33.81,0,50.0
H092,P0140,53.6,0,50.0
H092,P0141,50.65,0,50.0
H092,P0142,386.97,0,50.0
H092,P0143,68.49,0,50.0
H092,P0145,168.49,0,50.0
H092,P0146,79.12,0,50.0
H092,P0147,151.11,0,50.0
H092,P0148,46.16,0,50.0
H092,P0150,55.17,0,50.0
H093,P0001,176.76,1,0.0
H093,P0003,166.06,1,0.0
H093,P0004,34.77,1,0.0
H093,P0006,121.39,1,0.0
H093,P0007,145.2,1,0.0
H093,P0008,266.5,1,0.0
H093,P0009,84.25,1,0.0
H093,P0010,1446.53,1,0.0
H093,P0011,430.68,1,0.0
H093,P0012,424.22,1,0.0
H093,P0014,73.83,1,0.0
H093,P0016,72.66,1,0.0
H093,P0017,172.71,1,0.0
H093,P0018,172.97,1,0.0
H093,P0019,425.6,1,0.0
H093,P0020,208.21,1,0.0
H093,P0021,160.14,1,0.0
H093,P0023,126.13,1,0.0
H093,P0025,88.44,1,0.0
H093,P0026,519.91,1,0.0
H093,P0027,144.07,1,0.0
H093,P0028,83.54,1,0.0
H093,P0030,54.73,1,0.0
H093,P0031,185.5,1,0.0
H093,P0032,237.18,1,0.0
H093,P0033,625.97,1,0.0
H093,P0034,74.81,1,0.0
H093,P0035,219.22,1,0.0
H093,P0036,449.44,1,0.0
H093,P0037,17.9,1,0.0
H093,P0040,50.33,1,0.0
H093,P0041,324.42,1,0.0
H093,P0044,251.54,1,0.0
H093,P0045,183.89,1,0.0
H093,P0046,125.04,1,0.0
H093,P0049,24.84,1,0.0
H093,P0050,118.64,1,0.0
H093,P0051,282.75,1,0.0
H093,P0052,49.66,1,0.0
H093,P0053,298.7,1,0.0
H093,P0055,150.09,1,0.0
H093,P0056,122.12,1,0.0
H093,P0057,230.63,1,0.0
H093,P0058,249.7,1,0.0
H093,P0059,111.85,1,0.0
H093,P0060,895.67,1,0.0
H093,P0061,551.94,1,0.0
H093,P0062,346.54,1,0.0
H093,P0063,493.96,1,0.0
H093,P0064,455.68,1,0.0
H093,P0066,1384.54,1,0.0
H093,P0067,38.17,1,0.0
H093,P0068,169.5,1,0.0
H093,P0069,51.69,1,0.0
H093,P0070,248.21,1,0.0
H093,P0071,208.78,1,0.0
H093,P0072,174.63,1,0.0
H093,P0073,10.56,1,0.0
H093,P0077,547.47,1,0.0
H093,P0078,122.32,1,0.0
H093,P0079,70.79,1,0.0
H093,P0080,207.1,1,0.0
H093,P0081,86.42,1,0.0
H093,P0082,199.76,1,0.0
H093,P0083,101.1,1,0.0
H093,P0084,62.38,1,0.0
H093,P0085,50.01,1,0.0
H093,P0086,290.19,1,0.0
H093,P0087,153.68,1,0.0
H093,P0088,70.94,1,0.0
H093,P0089,82.9,1,0.0
H093,P0090,63.37,1,0.0
H093,P0091,978.89,1,0.0
H093,P0093,165.25,1,0.0
H093,P0094,554.13,1,0.0
H093,P0095,78.23,1,0.0
H093,P0097,88.93,1,0.0
H093,P0098,163.61,1,0.0
H093,P0099,116.52,1,0.0
H093,P0100,102.53,1,0.0
H093,P0101,160.46,1,0.0
H093,P0105,108.64,1,0.0
H093,P0106,105.85,1,0.0
H093,P0107,219.55,1,0.0
H093,P0108,200.89,1,0.0
H093,P0109,49.86,1,0.0
H093,P0110,70.56,1,0.0
H093,P0111,38.73,1,0.0
H093,P0112,46.06,1,0.0
H093,P0113,179.88,1,0.0
H093,P0114,87.55,1,0.0
H093,P0115,58.07,1,0.0
H093,P0116,40.87,1,0.0
H093,P0117,426.37,1,0.0
H093,P0119,167.35,1,0.0
H093,P0121,57.25,1,0.0
H093,P0123,151.15,1,0.0
H093,P0124,439.66,1,0.0
H093,P0125,230.7,1,0.0
H093,P0126,43.35,1,0.0
H093,P0127,119.49,1,0.0
H093,P0128,121.12,1,0.0
H093,P0129,124.87,1,0.0
H093,P0130,43.48,1,0.0
H093,P0131,29.33,1,0.0
H093,P0132,118.62,1,0.0
H093,P0133,182.63,1,0.0
H093,P0134,45.36,1,0.0
H093,P0135,716.52,1,0.0
H093,P0136,241.63,1,0.0
H093,P0139,33.81,1,0.0
H093,P0141,50.65,1,0.0
H093,P0142,386.97,1,0.0
H093,P0143,68.49,1,0.0
H093,P0144,260.73,1,0.0
H093,P0145,168.49,1,0.0
H093,P0146,79.12,1,0.0
H093,P0147,151.11,1,0.0
H093,P0148,46.16,1,0.0
H093,P0149,286.51,1,0.0
H093,P0150,55.17,1,0.0
H094,P0002,108.69,1,0.0
H094,P0003,166.06,1,0.0
H094,P0006,121.39,1,0.0
H094,P0007,145.2,1,0.0
H094,P0008,266.5,1,0.0
H094,P0010,1446.53,1,0.0
H094,P0011,430.68,1,0.0
H094,P0012,424.22,1,0.0
H094,P0013,160.44,1,0.0
H094,P0014,73.83,1,0.0
H094,P0015,219.64,1,0.0
H094,P0016,72.66,1,0.0
H094,P0017,172.71,1,0.0
H094,P0019,425.6,1,0.0
H094,P0020,208.21,1,0.0
H094,P0021,160.14,1,0.0
H094,P0024,86.75,1,0.0
H094,P0025,88.44,1,0.0
H094,P0026,519.91,1,0.0
H094,P0027,144.07,1,0.0
H094,P0028,83.54,1,0.0
H094,P0031,185.5,1,0.0
H094,P0032,237.18,1,0.0
H094,P0033,625.97,1,0.0
H094,P0035,219.22,1,0.0
H094,P0036,449.44,1,0.0
H094,P0038,1120.7,1,0.0
H094,P0043,418.05,1,0.0
H094,P0044,251.54,1,0.0
H094,P0045,183.89,1,0.0
H094,P0046,125.04,1,0.0
H094,P0047,69.69,1,0.0
H094,P0048,238.05,1,0.0
H094,P0049,24.84,1,0.0
H094,P0050,118.64,1,0.0
H094,P0051,282.75,1,0.0
H094,P0052,49.66,1,0.0
H094,P0053,298.7,1,0.0
H094,P0054,338.47,1,0.0
H094,P0056,122.12,1,0.0
H094,P0057,230.63,1,0.0
H094,P0059,111.85,1,0.0
H094,P0061,551.94,1,0.0
H094,P0062,346.54,1,0.0
H094,P0063,493.96,1,0.0
H094,P0064,455.68,1,0.0
H094,P0067,38.17,1,0.0
H094,P0068,169.5,1,0.0
H094,P0069,51.69,1,0.0
H094,P0070,248.21,1,0.0
H094,P0071,208.78,1,0.0
H094,P0073,10.56,1,0.0
H094,P0076,22.06,1,0.0
H094,P0077,547.47,1,0.0
H094,P0078,122.32,1,0.0
H094,P0079,70.79,1,0.0
H094,P0080,207.1,1,0.0
H094,P0081,86.42,1,0.0
H094,P0083,101.1,1,0.0
H094,P0084,62.38,1,0.0
H094,P0085,50.01,1,0.0
H094,P0086,290.19,1,0.0
H094,P0087,153.68,1,0.0
H094,P0088,70.94,1,0.0
H094,P0089,82.9,1,0.0
