hub_id,part_id,part_cost_P_k,hub_existing_T_j,new_hub_transfer_cost
H049,P0116,40.19,1,0.0
H049,P0117,102.98,1,0.0
H049,P0118,182.54,1,0.0
H049,P0119,182.68,1,0.0
H049,P0120,217.03,1,0.0
H049,P0123,45.59,1,0.0
H049,P0124,437.86,1,0.0
H049,P0126,213.84,1,0.0
H049,P0127,504.94,1,0.0
H049,P0128,82.3,1,0.0
H049,P0129,336.37,1,0.0
H049,P0130,332.83,1,0.0
H049,P0131,39.84,1,0.0
H049,P0132,97.98,1,0.0
H049,P0133,43.75,1,0.0
H049,P0134,127.54,1,0.0
H049,P0135,59.81,1,0.0
H049,P0136,82.73,1,0.0
H049,P0138,290.71,1,0.0
H049,P0139,254.81,1,0.0
H049,P0140,374.66,1,0.0
H049,P0141,302.1,1,0.0
H049,P0142,63.49,1,0.0
H049,P0144,156.51,1,0.0
H049,P0145,206.14,1,0.0
H049,P0146,104.3,1,0.0
H049,P0147,107.95,1,0.0
H049,P0149,335.01,1,0.0
H049,P0150,61.47,1,0.0
H050,P0001,99.72,0,50.0
H050,P0002,140.2,0,50.0
H050,P0003,232.73,0,50.0
H050,P0004,283.95,0,50.0
H050,P0005,146.78,0,50.0
H050,P0006,290.3,0,50.0
H050,P0007,27.57,0,50.0
H050,P0008,172.66,0,50.0
H050,P0009,65.53,0,50.0
H050,P0010,263.83,0,50.0
H050,P0011,156.83,0,50.0
H050,P0013,173.67,0,50.0
H050,P0015,204.33,0,50.0
H050,P0016,299.48,0,50.0
H050,P0017,116.37,0,50.0
H050,P0018,50.99,0,50.0
H050,P0019,64.09,0,50.0
H050,P0020,237.3,0,50.0
H050,P0021,697.58,0,50.0
H050,P0023,301.02,0,50.0
H050,P0024,42.84,0,50.0
H050,P0025,289.0,0,50.0
H050,P0028,501.02,0,50.0
H050,P0029,1020.29,0,50.0
H050,P0030,111.81,0,50.0
H050,P0031,59.3,0,50.0
H050,P0032,65.82,0,50.0
H050,P0033,207.16,0,50.0
H050,P0034,129.87,0,50.0
H050,P0035,94.92,0,50.0
H050,P0036,63.5,0,50.0
H050,P0039,397.82,0,50.0
H050,P0040,110.09,0,50.0
H050,P0041,562.7,0,50.0
H050,P0042,348.91,0,50.0
H050,P0044,195.12,0,50.0
H050,P0045,46.29,0,50.0
H050,P0046,319.41,0,50.0
H050,P0047,469.95,0,50.0
H050,P0048,122.16,0,50.0
H050,P0049,43.11,0,50.0
H050,P0050,51.15,0,50.0
H050,P0052,51.26,0,50.0
H050,P0053,660.6,0,50.0
H050,P0054,160.58,0,50.0
H050,P0055,382.59,0,50.0
H050,P0056,73.58,0,50.0
H050,P0057,333.06,0,50.0
H050,P0058,247.26,0,50.0
H050,P0059,356.75,0,50.0
H050,P0060,77.35,0,50.0
H050,P0061,120.2,0,50.0
H050,P0062,64.13,0,50.0
H050,P0063,34.84,0,50.0
H050,P0064,47.92,0,50.0
H050,P0065,122.17,0,50.0
H050,P0066,95.98,0,50.0
H050,P0067,60.5,0,50.0
H050,P0068,69.06,0,50.0
H050,P0069,316.78,0,50.0
H050,P0070,225.31,0,50.0
H050,P0071,298.25,0,50.0
H050,P0073,146.95,0,50.0
H050,P0074,350.41,0,50.0
H050,P0075,143.76,0,50.0
H050,P0076,114.9,0,50.0
H050,P0077,169.72,0,50.0
H050,P0078,272.4,0,50.0
H050,P0079,64.99,0,50.0
H050,P0080,108.05,0,50.0
H050,P0081,53.19,0,50.0
H050,P0083,113.21,0,50.0
H050,P0084,522.73,0,50.0
H050,P0086,145.38,0,50.0
H050,P0087,661.63,0,50.0
H050,P0089,16.87,0,50.0
H050,P0090,209.99,0,50.0
H050,P0091,34.79,0,50.0
H050,P0092,67.67,0,50.0
H050,P0093,237.86,0,50.0
H050,P0094,222.01,0,50.0
H050,P0095,1132.53,0,50.0
H050,P0096,98.57,0,50.0
H050,P0097,246.93,0,50.0
H050,P0098,257.58,0,50.0
H050,P0100,97.39,0,50.0
H050,P0101,389.19,0,50.0
H050,P0102,44.94,0,50.0
H050,P0103,79.45,0,50.0
H050,P0104,139.0,0,50.0
H050,P0105,294.87,0,50.0
H050,P0106,89.56,0,50.0
H050,P0107,201.05,0,50.0
H050,P0110,196.19,0,50.0
H050,P0111,166.68,0,50.0
H050,P0113,41.69,0,50.0
H050,P0114,99.65,0,50.0
H050,P0115,126.51,0,50.0
H050,P0116,40.19,0,50.0
H050,P0117,102.98,0,50.0
H050,P0118,182.54,0,50.0
H050,P0119,182.68,0,50.0
H050,P0121,157.56,0,50.0
H050,P0122,536.06,0,50.0
H050,P0123,45.59,0,50.0
H050,P0124,437.86,0,50.0
H050,P0125,382.01,0,50.0
H050,P0127,504.94,0,50.0
H050,P0128,82.3,0,50.0
H050,P0129,336.37,0,50.0
H050,P0130,332.83,0,50.0
H050,P0131,39.84,0,50.0
H050,P0132,97.98,0,50.0
H050,P0133,43.75,0,50.0
H050,P0135,59.81,0,50.0
H050,P0136,82.73,0,50.0
H050,P0137,65.93,0,50.0
H050,P0139,254.81,0,50.0
H050,P0140,374.66,0,50.0
H050,P0141,302.1,0,50.0
H050,P0142,63.49,0,50.0
H050,P0143,96.7,0,50.0
H050,P0144,156.51,0,50.0
H050,P0145,206.14,0,50.0
H050,P0146,104.3,0,50.0
H050,P0147,107.95,0,50.0
H050,P0148,139.92,0,50.0
H050,P0150,61.47,0,50.0
