zip_id,part_id,Q_ik,b_ik
Z01929,P0466,1,1
Z01929,P0471,1,1
Z01929,P0478,1,2
Z01929,P0479,1,2
Z01929,P0511,1,1
Z01929,P0513,1,4
Z01929,P0521,1,4
Z01929,P0546,1,5
Z01929,P0553,1,1
Z01929,P0564,1,1
Z01929,P0574,1,3
Z01929,P0588,1,2
Z01929,P0595,1,2
Z01929,P0597,1,2
Z01929,P0603,1,1
Z01929,P0623,1,2
Z01929,P0674,1,4
Z01929,P0684,1,1
Z01929,P0702,1,3
Z01929,P0715,1,4
Z01929,P0719,1,4
Z01929,P0722,1,1
Z01929,P0724,1,5
Z01929,P0728,1,2
Z01929,P0731,1,3
Z01929,P0736,1,1
Z01929,P0750,1,2
Z01929,P0778,1,2
Z01929,P0781,1,3
Z01929,P0809,1,1
Z01929,P0825,1,3
Z01929,P0827,1,1
Z01929,P0828,1,4
Z01929,P0834,1,1
Z01929,P0848,1,3
Z01929,P0876,1,2
Z01929,P0888,1,3
Z01929,P0898,1,3
Z01929,P0910,1,4
Z01929,P0917,1,1
Z01929,P0919,1,1
Z01929,P0925,1,1
Z01929,P0928,1,2
Z01929,P0942,1,1
Z01929,P0946,1,2
Z01929,P0950,1,3
Z01929,P0959,1,2
Z01929,P0964,1,2
Z01929,P0981,1,3
Z01929,P0983,1,5
Z01930,P0021,1,1
Z01930,P0036,1,3
Z01930,P0039,1,3
Z01930,P0046,1,7
Z01930,P0051,1,1
Z01930,P0059,1,1
Z01930,P0063,1,1
Z01930,P0066,1,3
Z01930,P0070,1,2
Z01930,P0074,1,2
Z01930,P0076,1,3
Z01930,P0085,1,3
Z01930,P0094,1,3
Z01930,P0105,1,1
Z01930,P0109,1,2
Z01930,P0120,1,2
Z01930,P0127,1,1
Z01930,P0135,1,2
Z01930,P0149,1,4
Z01930,P0155,1,2
Z01930,P0157,1,1
Z01930,P0175,1,2
Z01930,P0197,1,1
Z01930,P0198,1,2
Z01930,P0199,1,3
Z01930,P0213,1,1
Z01930,P0216,1,1
Z01930,P0225,1,2
Z01930,P0241,1,1
Z01930,P0253,1,1
Z01930,P0257,1,2
Z01930,P0261,1,3
Z01930,P0264,1,2
Z01930,P0270,1,2
Z01930,P0273,1,2
Z01930,P0275,1,1
Z01930,P0278,1,3
Z01930,P0298,1,2
Z01930,P0309,1,2
Z01930,P0310,1,3
Z01930,P0321,1,1
Z01930,P0337,1,1
Z01930,P0341,1,4
Z01930,P0349,1,4
Z01930,P0352,1,2
Z01930,P0353,1,3
Z01930,P0359,1,2
Z01930,P0362,1,3
Z01930,P0366,1,4
Z01930,P0367,1,1
Z01930,P0368,1,1
Z01930,P0371,1,2
Z01930,P0382,1,1
Z01930,P0390,1,3
Z01930,P0395,1,6
Z01930,P0400,1,3
Z01930,P0402,1,3
Z01930,P0408,1,4
Z01930,P0413,1,4
Z01930,P0414,1,2
Z01930,P0418,1,2
Z01930,P0422,1,2
Z01930,P0423,1,2
Z01930,P0437,1,1
Z01930,P0441,1,5
Z01930,P0443,1,1
Z01930,P0446,1,2
Z01930,P0447,1,1
Z01930,P0454,1,1
Z01930,P0457,1,3
Z01930,P0503,1,2
Z01930,P0513,1,1
Z01930,P0514,1,3
Z01930,P0521,1,4
Z01930,P0533,1,1
Z01930,P0550,1,1
Z01930,P0554,1,2
Z01930,P0564,1,5
Z01930,P0622,1,2
Z01930,P0626,1,4
Z01930,P0640,1,4
Z01930,P0641,1,2
Z01930,P0647,1,3
Z01930,P0671,1,3
Z01930,P0680,1,2
Z01930,P0681,1,1
Z01930,P0685,1,4
Z01930,P0693,1,9
Z01930,P0695,1,2
Z01930,P0708,1,2
Z01930,P0723,1,2
Z01930,P0728,1,2
Z01930,P0733,1,2
Z01930,P0735,1,1
Z01930,P0740,1,4
Z01930,P0769,1,2
Z01930,P0776,1,1
Z01930,P0791,1,2
Z01930,P0794,1,2
Z01930,P0795,1,1
Z01930,P0808,1,4
Z01930,P0814,1,2
Z01930,P0821,1,1
Z01930,P0828,1,2
Z01930,P0832,1,3
Z01930,P0836,1,4
Z01930,P0838,1,4
Z01930,P0844,1,4
Z01930,P0870,1,3
Z01930,P0872,1,3
Z01930,P0879,1,1
Z01930,P0880,1,2
Z01930,P0889,1,1
Z01930,P0893,1,3
Z01930,P0896,1,1
Z01930,P0898,1,4
Z01930,P0916,1,3
Z01930,P0923,1,3
Z01930,P0927,1,5
Z01930,P0928,1,5
Z01930,P0938,1,2
Z01930,P0942,1,5
Z01930,P0946,1,5
Z01930,P0947,1,3
Z01930,P0950,1,2
Z01930,P0952,1,2
Z01930,P0956,1,2
Z01930,P0962,1,2
Z01930,P0969,1,5
Z01930,P0978,1,2
Z01930,P0986,1,1
Z01930,P0993,1,6
Z01930,P0997,1,1
Z01930,P1000,1,1
Z01931,P0007,1,2
Z01931,P0013,1,1
Z01931,P0024,1,4
Z01931,P0037,1,1
Z01931,P0050,1,3
Z01931,P0051,1,2
Z01931,P0066,1,5
Z01931,P0077,1,1
Z01931,P0081,1,2
Z01931,P0105,1,4
Z01931,P0108,1,2
Z01931,P0109,1,1
Z01931,P0130,1,2
Z01931,P0136,1,5
Z01931,P0144,1,2
Z01931,P0145,1,2
Z01931,P0154,1,1
Z01931,P0157,1,2
Z01931,P0167,1,4
Z01931,P0184,1,4
Z01931,P0190,1,2
Z01931,P0199,1,5
Z01931,P0201,1,2
Z01931,P0213,1,1
Z01931,P0238,1,1
Z01931,P0242,1,3
Z01931,P0244,1,1
Z01931,P0284,1,6
Z01931,P0298,1,1
Z01931,P0307,1,3
Z01931,P0345,1,4
Z01931,P0363,1,3
Z01931,P0364,1,3
Z01931,P0366,1,5
Z01931,P0378,1,2
Z01931,P0393,1,1
Z01931,P0394,1,4
Z01931,P0409,1,3
Z01931,P0412,1,1
Z01931,P0453,1,3
Z01931,P0461,1,3
Z01931,P0476,1,4
Z01931,P0492,1,1
Z01931,P0523,1,2
Z01931,P0545,1,3
Z01931,P0548,1,3
Z01931,P0564,1,2
Z01931,P0573,1,4
Z01931,P0574,1,2
Z01931,P0580,1,2
Z01931,P0600,1,1
Z01931,P0627,1,2
Z01931,P0628,1,2
Z01931,P0630,1,4
Z01931,P0639,1,4
Z01931,P0674,1,1
Z01931,P0679,1,1
Z01931,P0685,1,4
Z01931,P0728,1,4
Z01931,P0742,1,4
Z01931,P0764,1,2
Z01931,P0788,1,5
Z01931,P0794,1,2
Z01931,P0795,1,4
Z01931,P0797,1,2
Z01931,P0802,1,1
Z01931,P0814,1,1
Z01931,P0816,1,2
Z01931,P0831,1,3
Z01931,P0835,1,3
Z01931,P0859,1,1
Z01931,P0884,1,1
Z01931,P0886,1,1
Z01931,P0888,1,1
Z01931,P0893,1,2
Z01931,P0909,1,2
Z01931,P0910,1,4
Z01931,P0912,1,3
Z01931,P0942,1,1
Z01931,P0957,1,2
Z01931,P0959,1,3
Z01931,P0960,1,1
Z01931,P0980,1,3
Z01931,P0982,1,4
Z01931,P0983,1,7
Z01932,P0007,1,2
Z01932,P0015,1,1
Z01932,P0036,1,2
Z01932,P0072,1,2
Z01932,P0098,1,2
Z01932,P0120,1,1
Z01932,P0121,1,1
Z01932,P0161,1,4
Z01932,P0162,1,1
Z01932,P0179,1,3
Z01932,P0185,1,2
Z01932,P0198,1,3
Z01932,P0212,1,3
Z01932,P0241,1,7
Z01932,P0255,1,2
Z01932,P0301,1,1
Z01932,P0320,1,2
Z01932,P0321,1,7
Z01932,P0327,1,1
Z01932,P0328,1,5
Z01932,P0355,1,1
Z01932,P0359,1,5
Z01932,P0367,1,3
Z01932,P0376,1,1
Z01932,P0383,1,2
Z01932,P0389,1,2
Z01932,P0399,1,1
Z01932,P0405,1,4
Z01932,P0413,1,4
Z01932,P0414,1,2
Z01932,P0428,1,1
Z01932,P0449,1,1
Z01932,P0457,1,4
Z01932,P0469,1,2
Z01932,P0475,1,1
Z01932,P0476,1,2
Z01932,P0478,1,3
Z01932,P0487,1,2
Z01932,P0501,1,3
Z01932,P0541,1,1
Z01932,P0559,1,1
Z01932,P0566,1,1
Z01932,P0574,1,3
Z01932,P0602,1,3
Z01932,P0634,1,3
Z01932,P0641,1,5
Z01932,P0807,1,1
Z01932,P0834,1,1
Z01932,P0843,1,2
Z01932,P0855,1,1
Z01932,P0922,1,3
Z01932,P0950,1,4
Z01932,P0953,1,3
Z01932,P0959,1,1
Z01932,P0987,1,4
Z01932,P0993,1,4
Z01933,P0006,1,1
Z01933,P0010,1,4
Z01933,P0047,1,1
Z01933,P0063,1,3
Z01933,P0068,1,2
Z01933,P0075,1,3
Z01933,P0094,1,4
Z01933,P0113,1,1
Z01933,P0156,1,4
Z01933,P0159,1,2
Z01933,P0165,1,4
Z01933,P0185,1,1
Z01933,P0186,1,4
Z01933,P0225,1,2
Z01933,P0231,1,2
Z01933,P0236,1,3
Z01933,P0243,1,3
Z01933,P0244,1,2
Z01933,P0256,1,4
Z01933,P0261,1,3
Z01933,P0262,1,1
Z01933,P0267,1,5
Z01933,P0270,1,2
Z01933,P0276,1,1
Z01933,P0285,1,4
Z01933,P0307,1,2
Z01933,P0308,1,2
Z01933,P0316,1,1
Z01933,P0317,1,2
Z01933,P0321,1,3
Z01933,P0353,1,2
Z01933,P0363,1,3
Z01933,P0366,1,3
Z01933,P0367,1,1
Z01933,P0369,1,1
Z01933,P0371,1,2
Z01933,P0372,1,2
Z01933,P0383,1,3
Z01933,P0399,1,3
Z01933,P0403,1,1
Z01933,P0409,1,4
Z01933,P0437,1,1
Z01933,P0438,1,1
Z01933,P0443,1,1
Z01933,P0455,1,2
Z01933,P0458,1,1
Z01933,P0463,1,2
Z01933,P0479,1,4
Z01933,P0487,1,1
Z01933,P0496,1,1
Z01933,P0518,1,2
Z01933,P0522,1,1
Z01933,P0556,1,1
Z01933,P0557,1,1
Z01933,P0583,1,2
Z01933,P0604,1,3
Z01933,P0609,1,5
Z01933,P0619,1,1
Z01933,P0626,1,3
Z01933,P0672,1,2
Z01933,P0677,1,3
Z01933,P0680,1,4
Z01933,P0681,1,4
Z01933,P0693,1,1
Z01933,P0696,1,4
Z01933,P0698,1,3
Z01933,P0701,1,3
Z01933,P0706,1,3
Z01933,P0709,1,4
Z01933,P0739,1,2
Z01933,P0741,1,2
Z01933,P0742,1,2
Z01933,P0755,1,3
Z01933,P0757,1,1
Z01933,P0776,1,2
Z01933,P0780,1,6
Z01933,P0782,1,4
Z01933,P0796,1,2
Z01933,P0823,1,2
Z01933,P0828,1,2
Z01933,P0833,1,5
Z01933,P0836,1,2
Z01933,P0843,1,3
Z01933,P0850,1,1
Z01933,P0851,1,1
Z01933,P0853,1,1
Z01933,P0867,1,2
Z01933,P0874,1,4
Z01933,P0886,1,2
Z01933,P0890,1,1
Z01933,P0895,1,4
Z01933,P0901,1,2
Z01933,P0903,1,2
Z01933,P0914,1,1
Z01933,P0946,1,2
Z01933,P0947,1,4
Z01933,P0963,1,3
Z01933,P0983,1,4
Z01933,P0999,1,2
Z01934,P0001,1,3
Z01934,P0004,1,2
Z01934,P0011,1,2
Z01934,P0020,1,2
Z01934,P0022,1,2
Z01934,P0023,1,1
Z01934,P0031,1,2
Z01934,P0034,1,2
Z01934,P0038,1,3
Z01934,P0041,1,2
Z01934,P0042,1,1
Z01934,P0045,1,1
Z01934,P0048,1,2
Z01934,P0056,1,5
Z01934,P0070,1,3
Z01934,P0075,1,4
Z01934,P0080,1,4
Z01934,P0082,1,9
Z01934,P0094,1,2
Z01934,P0104,1,1
Z01934,P0105,1,1
Z01934,P0106,1,1
Z01934,P0109,1,1
Z01934,P0116,1,1
Z01934,P0118,1,3
Z01934,P0138,1,3
Z01934,P0145,1,2
Z01934,P0152,1,1
Z01934,P0169,1,3
Z01934,P0172,1,2
Z01934,P0185,1,3
Z01934,P0186,1,3
Z01934,P0200,1,2
Z01934,P0206,1,3
Z01934,P0209,1,2
Z01934,P0233,1,4
Z01934,P0241,1,3
Z01934,P0246,1,5
Z01934,P0255,1,2
Z01934,P0261,1,4
Z01934,P0286,1,3
Z01934,P0305,1,1
Z01934,P0315,1,2
Z01934,P0320,1,7
Z01934,P0327,1,2
Z01934,P0331,1,2
Z01934,P0340,1,3
Z01934,P0348,1,1
Z01934,P0350,1,2
Z01934,P0362,1,3
Z01934,P0371,1,4
Z01934,P0405,1,4
Z01934,P0409,1,3
Z01934,P0413,1,4
Z01934,P0414,1,2
Z01934,P0423,1,2
Z01934,P0424,1,1
Z01934,P0428,1,3
Z01934,P0444,1,1
Z01934,P0450,1,3
Z01934,P0461,1,2
Z01934,P0463,1,3
Z01934,P0471,1,1
Z01934,P0478,1,3
Z01934,P0485,1,4
Z01934,P0489,1,2
Z01934,P0499,1,1
Z01934,P0500,1,2
Z01934,P0505,1,2
Z01934,P0547,1,1
Z01934,P0564,1,3
Z01934,P0571,1,1
Z01934,P0583,1,3
Z01934,P0597,1,3
Z01934,P0609,1,1
Z01934,P0619,1,3
Z01934,P0625,1,2
Z01934,P0626,1,1
Z01934,P0627,1,2
Z01934,P0630,1,2
Z01934,P0637,1,2
Z01934,P0666,1,1
Z01934,P0676,1,2
Z01934,P0679,1,3
Z01934,P0680,1,5
Z01934,P0687,1,3
Z01934,P0701,1,4
Z01934,P0708,1,2
Z01934,P0709,1,7
Z01934,P0712,1,2
Z01934,P0719,1,6
Z01934,P0728,1,2
Z01934,P0731,1,2
Z01934,P0736,1,2
Z01934,P0738,1,3
Z01934,P0741,1,1
Z01934,P0758,1,1
Z01934,P0779,1,3
Z01934,P0787,1,1
Z01934,P0798,1,2
Z01934,P0809,1,2
Z01934,P0814,1,1
Z01934,P0824,1,2
Z01934,P0829,1,2
Z01934,P0830,1,3
Z01934,P0834,1,3
Z01934,P0835,1,4
Z01934,P0843,1,3
Z01934,P0844,1,3
Z01934,P0876,1,3
Z01934,P0884,1,2
Z01934,P0910,1,1
Z01934,P0912,1,3
Z01934,P0913,1,3
Z01934,P0926,1,3
Z01934,P0930,1,3
Z01934,P0938,1,1
Z01934,P0940,1,1
Z01934,P0944,1,2
Z01934,P0946,1,2
Z01934,P0947,1,2
Z01934,P0959,1,4
Z01934,P0960,1,2
Z01934,P0961,1,2
Z01934,P0964,1,2
Z01934,P0967,1,3
Z01934,P0987,1,1
Z01934,P0988,1,3
Z01934,P0994,1,2
Z01935,P0003,1,3
Z01935,P0021,1,1
Z01935,P0025,1,1
Z01935,P0032,1,3
Z01935,P0043,1,2
Z01935,P0050,1,1
Z01935,P0054,1,2
Z01935,P0059,1,4
Z01935,P0060,1,3
Z01935,P0066,1,3
Z01935,P0070,1,1
Z01935,P0071,1,3
Z01935,P0076,1,4
Z01935,P0082,1,2
Z01935,P0084,1,3
Z01935,P0085,1,1
Z01935,P0105,1,4
Z01935,P0108,1,2
Z01935,P0116,1,1
Z01935,P0135,1,1
Z01935,P0144,1,2
Z01935,P0148,1,2
Z01935,P0150,1,1
Z01935,P0161,1,3
Z01935,P0175,1,1
Z01935,P0180,1,3
Z01935,P0181,1,3
Z01935,P0187,1,1
Z01935,P0188,1,3
Z01935,P0206,1,4
Z01935,P0211,1,2
Z01935,P0214,1,5
Z01935,P0216,1,3
Z01935,P0220,1,2
Z01935,P0222,1,1
Z01935,P0228,1,3
Z01935,P0256,1,2
Z01935,P0279,1,1
Z01935,P0284,1,1
Z01935,P0290,1,2
Z01935,P0302,1,1
Z01935,P0313,1,3
Z01935,P0314,1,1
Z01935,P0315,1,3
Z01935,P0321,1,2
Z01935,P0322,1,1
Z01935,P0330,1,2
Z01935,P0335,1,5
Z01935,P0341,1,2
Z01935,P0342,1,2
Z01935,P0360,1,5
Z01935,P0362,1,2
Z01935,P0379,1,1
Z01935,P0382,1,3
Z01935,P0391,1,2
Z01935,P0413,1,3
Z01935,P0416,1,3
Z01935,P0447,1,2
Z01935,P0451,1,2
Z01935,P0476,1,4
Z01935,P0479,1,3
Z01935,P0495,1,2
Z01935,P0496,1,1
Z01935,P0501,1,1
Z01935,P0505,1,2
Z01935,P0512,1,1
Z01935,P0517,1,2
Z01935,P0539,1,1
Z01935,P0572,1,1
Z01935,P0575,1,1
Z01935,P0609,1,1
Z01935,P0615,1,2
Z01935,P0634,1,1
Z01935,P0639,1,6
Z01935,P0646,1,2
Z01935,P0651,1,1
Z01935,P0666,1,2
Z01935,P0672,1,3
Z01935,P0675,1,3
Z01935,P0681,1,3
Z01935,P0695,1,3
Z01935,P0698,1,1
Z01935,P0709,1,3
Z01935,P0715,1,4
Z01935,P0727,1,3
Z01935,P0729,1,2
Z01935,P0730,1,5
Z01935,P0732,1,1
Z01935,P0736,1,2
Z01935,P0738,1,4
Z01935,P0742,1,1
Z01935,P0743,1,2
Z01935,P0748,1,5
Z01935,P0751,1,1
Z01935,P0755,1,2
Z01935,P0777,1,3
Z01935,P0795,1,4
Z01935,P0810,1,1
Z01935,P0814,1,2
Z01935,P0815,1,4
Z01935,P0826,1,4
Z01935,P0855,1,5
Z01935,P0880,1,3
Z01935,P0881,1,1
Z01935,P0884,1,2
Z01935,P0885,1,2
Z01935,P0905,1,1
Z01935,P0908,1,3
Z01935,P0919,1,2
Z01935,P0940,1,1
Z01935,P0950,1,2
Z01935,P0963,1,3
Z01935,P0973,1,2
Z01935,P0981,1,1
Z01936,P0044,1,3
Z01936,P0056,1,4
Z01936,P0083,1,6
Z01936,P0090,1,2
Z01936,P0093,1,1
Z01936,P0106,1,1
Z01936,P0167,1,2
Z01936,P0185,1,3
Z01936,P0200,1,3
Z01936,P0228,1,2
Z01936,P0235,1,1
Z01936,P0248,1,2
Z01936,P0258,1,2
Z01936,P0270,1,2
Z01936,P0271,1,2
Z01936,P0292,1,1
Z01936,P0299,1,1
Z01936,P0315,1,1
Z01936,P0323,1,4
Z01936,P0351,1,2
Z01936,P0361,1,2
Z01936,P0365,1,2
Z01936,P0374,1,1
Z01936,P0383,1,4
Z01936,P0384,1,5
Z01936,P0409,1,3
Z01936,P0412,1,1
Z01936,P0419,1,2
Z01936,P0441,1,1
Z01936,P0453,1,2
Z01936,P0474,1,2
Z01936,P0493,1,3
Z01936,P0531,1,2
Z01936,P0541,1,4
Z01936,P0546,1,4
Z01936,P0551,1,3
Z01936,P0553,1,5
Z01936,P0561,1,5
Z01936,P0566,1,1
Z01936,P0569,1,1
Z01936,P0573,1,1
Z01936,P0582,1,6
Z01936,P0585,1,2
Z01936,P0604,1,2
Z01936,P0612,1,3
Z01936,P0623,1,1
Z01936,P0625,1,4
Z01936,P0632,1,2
Z01936,P0634,1,2
Z01936,P0652,1,1
Z01936,P0656,1,1
Z01936,P0660,1,2
Z01936,P0693,1,4
Z01936,P0706,1,3
Z01936,P0719,1,2
Z01936,P0720,1,3
Z01936,P0742,1,1
Z01936,P0787,1,2
Z01936,P0810,1,4
Z01936,P0829,1,2
Z01936,P0834,1,2
Z01936,P0847,1,1
Z01936,P0851,1,3
Z01936,P0856,1,1
Z01936,P0886,1,2
Z01936,P0893,1,3
Z01936,P0903,1,1
Z01936,P0909,1,6
Z01936,P0915,1,1
Z01936,P0916,1,3
Z01936,P0950,1,4
Z01936,P0967,1,3
Z01936,P0972,1,1
Z01936,P0974,1,1
Z01936,P0976,1,1
Z01936,P0983,1,3
Z01936,P0989,1,2
Z01936,P0999,1,2
Z01937,P0003,1,1
Z01937,P0007,1,1
Z01937,P0028,1,1
Z01937,P0031,1,2
Z01937,P0044,1,2
Z01937,P0072,1,3
Z01937,P0084,1,2
Z01937,P0097,1,1
Z01937,P0107,1,2
Z01937,P0111,1,3
Z01937,P0134,1,1
Z01937,P0144,1,4
Z01937,P0165,1,1
Z01937,P0168,1,2
Z01937,P0170,1,1
Z01937,P0175,1,3
Z01937,P0185,1,2
Z01937,P0187,1,2
Z01937,P0192,1,3
Z01937,P0209,1,1
Z01937,P0216,1,1
Z01937,P0222,1,1
Z01937,P0228,1,4
Z01937,P0234,1,1
Z01937,P0241,1,1
Z01937,P0265,1,2
Z01937,P0279,1,3
Z01937,P0284,1,1
Z01937,P0303,1,2
Z01937,P0304,1,4
Z01937,P0315,1,4
Z01937,P0327,1,2
Z01937,P0339,1,2
Z01937,P0353,1,1
Z01937,P0364,1,4
Z01937,P0365,1,5
Z01937,P0367,1,3
Z01937,P0370,1,2
Z01937,P0387,1,1
Z01937,P0408,1,3
Z01937,P0413,1,4
Z01937,P0414,1,2
Z01937,P0428,1,2
Z01937,P0432,1,2
Z01937,P0437,1,1
Z01937,P0441,1,4
Z01937,P0442,1,3
Z01937,P0443,1,1
Z01937,P0451,1,1
Z01937,P0470,1,2
Z01937,P0471,1,1
Z01937,P0473,1,2
Z01937,P0476,1,5
Z01937,P0482,1,2
Z01937,P0483,1,2
Z01937,P0487,1,4
Z01937,P0499,1,2
Z01937,P0500,1,1
Z01937,P0517,1,3
Z01937,P0537,1,1
Z01937,P0538,1,2
Z01937,P0570,1,2
Z01937,P0574,1,4
Z01937,P0584,1,2
Z01937,P0587,1,2
Z01937,P0601,1,3
Z01937,P0605,1,2
Z01937,P0607,1,1
Z01937,P0608,1,2
Z01937,P0625,1,2
Z01937,P0626,1,2
Z01937,P0640,1,3
Z01937,P0641,1,1
Z01937,P0656,1,2
Z01937,P0657,1,2
Z01937,P0660,1,2
Z01937,P0667,1,4
Z01937,P0676,1,1
Z01937,P0680,1,2
Z01937,P0685,1,3
Z01937,P0694,1,1
Z01937,P0698,1,3
Z01937,P0728,1,1
Z01937,P0731,1,2
Z01937,P0748,1,3
Z01937,P0757,1,3
Z01937,P0766,1,3
Z01937,P0777,1,3
Z01937,P0810,1,5
Z01937,P0811,1,1
Z01937,P0814,1,1
Z01937,P0824,1,2
Z01937,P0825,1,3
Z01937,P0836,1,2
Z01937,P0843,1,4
Z01937,P0855,1,2
Z01937,P0863,1,2
Z01937,P0872,1,2
Z01937,P0874,1,4
Z01937,P0901,1,1
Z01937,P0903,1,3
Z01937,P0916,1,5
Z01937,P0920,1,2
Z01937,P0921,1,2
Z01937,P0938,1,1
Z01937,P0961,1,3
Z01937,P0970,1,2
Z01937,P0975,1,2
Z01937,P0978,1,2
Z01937,P0983,1,4
Z01938,P0004,1,3
Z01938,P0020,1,3
Z01938,P0023,1,3
Z01938,P0060,1,4
Z01938,P0078,1,2
Z01938,P0083,1,5
Z01938,P0087,1,2
Z01938,P0161,1,2
Z01938,P0198,1,2
Z01938,P0204,1,2
Z01938,P0220,1,3
Z01938,P0224,1,1
Z01938,P0232,1,5
Z01938,P0255,1,2
Z01938,P0257,1,1
Z01938,P0267,1,3
Z01938,P0270,1,1
Z01938,P0271,1,2
Z01938,P0309,1,2
Z01938,P0315,1,3
Z01938,P0346,1,3
Z01938,P0348,1,2
Z01938,P0349,1,3
Z01938,P0359,1,2
Z01938,P0366,1,5
Z01938,P0378,1,2
Z01938,P0383,1,2
Z01938,P0396,1,2
Z01938,P0411,1,1
Z01938,P0433,1,3
Z01938,P0449,1,6
Z01938,P0465,1,2
Z01938,P0469,1,2
Z01938,P0473,1,3
Z01938,P0476,1,2
Z01938,P0496,1,1
Z01938,P0530,1,3
Z01938,P0546,1,2
Z01938,P0562,1,1
Z01938,P0563,1,3
Z01938,P0582,1,2
Z01938,P0590,1,3
Z01938,P0592,1,3
Z01938,P0618,1,2
Z01938,P0620,1,2
Z01938,P0627,1,3
Z01938,P0633,1,1
Z01938,P0675,1,3
Z01938,P0680,1,2
Z01938,P0683,1,2
Z01938,P0693,1,4
Z01938,P0697,1,2
Z01938,P0708,1,3
Z01938,P0726,1,2
Z01938,P0730,1,2
Z01938,P0732,1,2
Z01938,P0733,1,2
Z01938,P0741,1,4
Z01938,P0746,1,3
Z01938,P0754,1,3
Z01938,P0758,1,3
Z01938,P0770,1,2
Z01938,P0783,1,1
Z01938,P0795,1,5
Z01938,P0814,1,1
Z01938,P0829,1,1
Z01938,P0857,1,2
Z01938,P0858,1,1
Z01938,P0874,1,3
Z01938,P0884,1,3
Z01938,P0887,1,2
Z01938,P0896,1,3
Z01938,P0900,1,2
Z01938,P0915,1,2
Z01938,P0929,1,2
Z01938,P0932,1,3
Z01938,P0935,1,1
Z01938,P0964,1,5
Z01938,P0999,1,3
Z01939,P0010,1,4
Z01939,P0011,1,2
Z01939,P0014,1,1
Z01939,P0015,1,3
Z01939,P0016,1,2
Z01939,P0017,1,2
Z01939,P0018,1,1
Z01939,P0028,1,1
Z01939,P0032,1,2
Z01939,P0048,1,3
Z01939,P0050,1,2
Z01939,P0054,1,2
Z01939,P0062,1,1
Z01939,P0067,1,2
Z01939,P0070,1,3
Z01939,P0071,1,2
Z01939,P0072,1,5
Z01939,P0080,1,2
Z01939,P0082,1,1
Z01939,P0084,1,3
Z01939,P0088,1,7
Z01939,P0089,1,2
Z01939,P0093,1,1
Z01939,P0116,1,1
Z01939,P0123,1,2
Z01939,P0145,1,1
Z01939,P0149,1,5
Z01939,P0150,1,2
Z01939,P0154,1,3
Z01939,P0161,1,5
Z01939,P0163,1,4
Z01939,P0165,1,2
Z01939,P0176,1,1
Z01939,P0181,1,1
Z01939,P0184,1,2
Z01939,P0191,1,4
Z01939,P0212,1,2
Z01939,P0223,1,2
Z01939,P0230,1,2
Z01939,P0233,1,3
Z01939,P0238,1,3
Z01939,P0259,1,1
Z01939,P0271,1,2
Z01939,P0274,1,2
Z01939,P0275,1,2
Z01939,P0285,1,1
Z01939,P0299,1,2
Z01939,P0305,1,1
Z01939,P0307,1,1
Z01939,P0326,1,1
Z01939,P0328,1,4
Z01939,P0332,1,2
Z01939,P0342,1,3
Z01939,P0366,1,1
Z01939,P0370,1,3
Z01939,P0382,1,2
Z01939,P0390,1,4
Z01939,P0394,1,7
Z01939,P0409,1,2
Z01939,P0414,1,1
Z01939,P0421,1,4
Z01939,P0441,1,4
Z01939,P0449,1,2
Z01939,P0455,1,1
Z01939,P0473,1,2
Z01939,P0487,1,2
Z01939,P0497,1,3
Z01939,P0498,1,2
Z01939,P0510,1,2
Z01939,P0512,1,3
Z01939,P0521,1,5
Z01939,P0523,1,4
Z01939,P0524,1,2
Z01939,P0530,1,1
Z01939,P0538,1,3
Z01939,P0540,1,2
Z01939,P0543,1,3
Z01939,P0553,1,2
Z01939,P0590,1,3
Z01939,P0591,1,4
Z01939,P0617,1,2
Z01939,P0620,1,3
Z01939,P0622,1,5
Z01939,P0626,1,3
Z01939,P0627,1,2
Z01939,P0633,1,1
Z01939,P0637,1,2
Z01939,P0641,1,3
Z01939,P0644,1,1
Z01939,P0651,1,2
Z01939,P0652,1,2
Z01939,P0658,1,2
Z01939,P0670,1,2
Z01939,P0675,1,2
Z01939,P0678,1,2
Z01939,P0683,1,1
Z01939,P0696,1,3
Z01939,P0703,1,1
Z01939,P0705,1,3
Z01939,P0708,1,3
Z01939,P0719,1,4
Z01939,P0728,1,3
Z01939,P0759,1,2
Z01939,P0770,1,2
Z01939,P0774,1,3
Z01939,P0777,1,3
Z01939,P0780,1,2
Z01939,P0788,1,1
Z01939,P0790,1,5
Z01939,P0794,1,1
Z01939,P0797,1,2
Z01939,P0809,1,2
Z01939,P0810,1,3
Z01939,P0815,1,2
Z01939,P0823,1,3
Z01939,P0824,1,2
Z01939,P0839,1,3
Z01939,P0844,1,3
Z01939,P0851,1,6
Z01939,P0861,1,1
Z01939,P0864,1,1
Z01939,P0867,1,2
Z01939,P0874,1,2
Z01939,P0880,1,1
Z01939,P0881,1,2
Z01939,P0893,1,3
Z01939,P0895,1,4
Z01939,P0898,1,1
Z01939,P0907,1,2
Z01939,P0909,1,2
Z01939,P0925,1,6
Z01939,P0927,1,2
Z01939,P0928,1,2
Z01939,P0929,1,5
Z01939,P0933,1,2
Z01939,P0944,1,2
Z01939,P0947,1,4
Z01939,P0958,1,2
Z01939,P0967,1,2
Z01939,P1000,1,3
Z01940,P0001,1,2
